onset	duration	trial_type
0.01639986038208	1.5	t_1
8.365661859512329	1.5	t_2
16.397883892059326	1.5	t_3
27.09673404693603	1.5	t_4
37.9947419166565	1.5	t_5
47.759912967681885	1.5	t_6
57.392603874206536	1.5	t_7
65.25784993171692	1.5	t_8
73.15740394592284	1.5	t_9
80.80488204956055	1.5	t_10
90.53717899322508	1.5	t_11
98.38594794273376	1.5	t_12
106.93485498428343	1.5	t_13
115.966726064682	1.5	t_14
125.81567788124084	1.5	t_15
134.14775490760803	1.5	t_16
144.46264505386353	1.5	t_17
152.62918400764465	1.5	t_18
163.94320106506348	1.5	t_19
172.2922179698944	1.5	t_20
180.4412109851837	1.5	t_21
188.70664286613464	1.5	t_22
196.43882608413696	1.5	t_23
204.20418906211853	1.5	t_24
212.8368048667908	1.5	t_25
221.5853130817413	1.5	t_26
229.30055785179127	1.5	t_27
238.3339269161224	1.5	t_28
247.04890203475952	1.5	t_29
256.3967139720917	1.5	t_30
264.46261405944824	1.5	t_31
272.79510307312006	1.5	t_32
282.2773389816284	1.5	t_33
292.1255190372467	1.5	t_34
300.24048686027527	1.5	t_35
307.8897218704224	1.5	t_36
316.4052619934082	1.5	t_37
325.30408287048334	1.5	t_38
333.0200998783112	1.5	t_39
341.36845302581787	1.5	t_40
349.9005410671234	1.5	t_41
359.3824799060821	1.5	t_42
369.2480249404908	1.5	t_43
377.5307009220123	1.5	t_44
387.5453259944916	1.5	t_45
396.7776288986207	1.5	t_46
406.9431390762329	1.5	t_47
415.8581979274749	1.5	t_48
426.9896030426025	1.5	t_49
434.7716619968415	1.5	t_50
444.6537680625916	1.5	t_51
452.702936887741	1.5	t_52
460.3848550319672	1.5	t_53
469.583016872406	1.5	t_54
479.88215398788446	1.5	t_55
488.03153204917913	1.5	t_56
498.87955188751215	1.5	t_57
506.9615969657898	1.5	t_58
514.6768939495087	1.5	t_59
525.4928648471832	1.5	t_60
