onset	duration	trial_type
0.0119469165802001	1.5	t_1
8.37950801849365	1.5	t_2
16.409299135208126	1.5	t_3
27.09164714813232	1.5	t_4
37.98987293243408	1.5	t_5
47.7556869983673	1.5	t_6
57.387112140655525	1.5	t_7
65.25311207771301	1.5	t_8
73.15175795555113	1.5	t_9
80.80059695243835	1.5	t_10
90.53211402893066	1.5	t_11
98.38168597221372	1.5	t_12
106.93057203292848	1.5	t_13
115.94537711143492	1.5	t_14
125.7941579818726	1.5	t_15
134.12636709213257	1.5	t_16
144.44215202331543	1.5	t_17
152.62342405319214	1.5	t_18
163.93887209892273	1.5	t_19
172.28775000572207	1.5	t_20
180.4371809959412	1.5	t_21
188.7020831108093	1.5	t_22
196.4341859817505	1.5	t_23
204.21653413772583	1.5	t_24
212.84864711761475	1.5	t_25
221.5801191329956	1.5	t_26
229.29678297042847	1.5	t_27
238.34506392478943	1.5	t_28
247.0438499450684	1.5	t_29
256.39246702194214	1.5	t_30
264.4587929248809	1.5	t_31
272.80725312232966	1.5	t_32
282.28882408142084	1.5	t_33
292.12052702903753	1.5	t_34
300.2369120121002	1.5	t_35
307.902272939682	1.5	t_36
316.4175260066986	1.5	t_37
325.3162779808044	1.5	t_38
333.031487941742	1.5	t_39
341.380646944046	1.5	t_40
349.9126980304718	1.5	t_41
359.39489293098444	1.5	t_42
369.2441000938416	1.5	t_43
377.5248889923097	1.5	t_44
387.5235359668732	1.5	t_45
396.7560019493104	1.5	t_46
406.90402293205256	1.5	t_47
415.82028508186335	1.5	t_48
426.9682469367981	1.5	t_49
434.7511670589447	1.5	t_50
444.6322381496428	1.5	t_51
452.68116593360895	1.5	t_52
460.3471930027008	1.5	t_53
469.5454640388489	1.5	t_54
479.8446750640869	1.5	t_55
488.010057926178	1.5	t_56
498.8585131168364	1.5	t_57
506.92384815216064	1.5	t_58
514.6394460201265	1.5	t_59
525.454528093338	1.5	t_60
