onset	duration	trial_type
0.0159468650817871	1.5	t_1
14.297616958618164	1.5	t_2
24.72935199737549	1.5	t_3
34.411182880401604	1.5	t_4
40.80181694030762	1.5	t_5
46.51816177368165	1.5	t_6
52.44248890876769	1.5	t_7
58.690831899642944	1.5	t_8
70.98935389518738	1.5	t_9
79.02902793884276	1.5	t_10
86.06211185455322	1.5	t_11
95.83549094200131	1.5	t_12
105.58404183387756	1.5	t_13
113.38349580764768	1.5	t_14
120.37416386604308	1.5	t_15
127.42293095588686	1.5	t_16
133.56434798240662	1.5	t_17
141.0624029636383	1.5	t_18
148.07826685905457	1.5	t_19
157.63527989387515	1.5	t_20
163.38433694839475	1.5	t_21
176.9497358798981	1.5	t_22
184.68154191970825	1.5	t_23
193.80517387390137	1.5	t_24
200.07911992073056	1.5	t_25
205.81228899955747	1.5	t_26
213.66944885253903	1.5	t_27
219.3932778835297	1.5	t_28
226.48398494720456	1.5	t_29
232.9167618751526	1.5	t_30
241.4070928096771	1.5	t_31
247.01474094390863	1.5	t_32
257.8375949859619	1.5	t_33
264.62005186080927	1.5	t_34
270.32777595520014	1.5	t_35
276.7684779167176	1.5	t_36
294.2411468029023	1.5	t_37
304.08915781974787	1.5	t_38
309.8716897964477	1.5	t_39
318.33774876594543	1.5	t_40
324.3028748035431	1.5	t_41
330.5863649845124	1.5	t_42
337.20209288597107	1.5	t_43
344.19230484962463	1.5	t_44
356.6821858882904	1.5	t_45
362.24037098884577	1.5	t_46
368.10595989227295	1.5	t_47
376.41311478614807	1.5	t_48
385.6026079654694	1.5	t_49
399.59287595748896	1.5	t_50
410.6407778263092	1.5	t_51
416.3819108009338	1.5	t_52
425.2472879886627	1.5	t_53
435.58726477622986	1.5	t_54
442.1368219852448	1.5	t_55
448.0278899669647	1.5	t_56
454.959573984146	1.5	t_57
465.716855764389	1.5	t_58
472.4663369655609	1.5	t_59
478.2149088382721	1.5	t_60
