onset	duration	trial_type
0.0162179470062255	1.5	t_1
11.389624118804932	1.5	t_2
19.10598301887512	1.5	t_3
28.13759994506836	1.5	t_4
33.72905206680298	1.5	t_5
42.41909694671632	1.5	t_6
52.08454895019531	1.5	t_7
61.09098601341248	1.5	t_8
73.20570993423462	1.5	t_9
79.74707293510437	1.5	t_10
86.5204610824585	1.5	t_11
98.42726612091064	1.5	t_12
104.10988497734068	1.5	t_13
109.834007024765	1.5	t_14
118.44198012351988	1.5	t_15
124.79877710342409	1.5	t_16
132.0814049243927	1.5	t_17
147.67937493324283	1.5	t_18
153.20254611968997	1.5	t_19
160.9768350124359	1.5	t_20
168.1593880653381	1.5	t_21
174.01658391952515	1.5	t_22
184.13191914558408	1.5	t_23
196.04660010337827	1.5	t_24
202.33751010894773	1.5	t_25
208.47862696647644	1.5	t_26
215.01069092750544	1.5	t_27
220.7516860961913	1.5	t_28
236.39127802848813	1.5	t_29
244.69078302383423	1.5	t_30
250.58904600143435	1.5	t_31
257.3877670764924	1.5	t_32
269.1704909801483	1.5	t_33
275.218936920166	1.5	t_34
288.62564301490784	1.5	t_35
295.2408950328827	1.5	t_36
304.3651039600373	1.5	t_37
314.89639210700983	1.5	t_38
323.04540610313416	1.5	t_39
332.0523369312287	1.5	t_40
338.0769100189209	1.5	t_41
344.5769000053406	1.5	t_42
351.4920330047608	1.5	t_43
358.04947113990784	1.5	t_44
368.16448998451233	1.5	t_45
385.1877739429473	1.5	t_46
398.4857199192048	1.5	t_47
406.1764681339264	1.5	t_48
413.7506549358368	1.5	t_49
420.6572589874268	1.5	t_50
429.4484040737152	1.5	t_51
436.8550119400024	1.5	t_52
446.3285651206969	1.5	t_53
455.3108019828797	1.5	t_54
462.2431619167328	1.5	t_55
471.2668941020966	1.5	t_56
478.8996131420136	1.5	t_57
486.1311681270599	1.5	t_58
497.4469850063324	1.5	t_59
513.6025249958038	1.5	t_60
