onset	duration	trial_type
0.0163190364837646	1.5	t_1
7.115013837814331	1.5	t_2
13.064022064208984	1.5	t_3
18.96262788772583	1.5	t_4
27.678840875625607	1.5	t_5
35.644124031066895	1.5	t_6
41.41033101081848	1.5	t_7
52.291096925735474	1.5	t_8
60.990246057510376	1.5	t_9
69.88951396942139	1.5	t_10
76.45482587814331	1.5	t_11
82.32115888595581	1.5	t_12
88.13659000396729	1.5	t_13
94.55181288719176	1.5	t_14
102.3851089477539	1.5	t_15
109.41681289672852	1.5	t_16
122.4493758678436	1.5	t_17
128.74735283851626	1.5	t_18
137.3964378833771	1.5	t_19
146.5956389904022	1.5	t_20
155.9270279407501	1.5	t_21
168.075336933136	1.5	t_22
174.64059996604922	1.5	t_23
181.00729203224188	1.5	t_24
187.92240405082703	1.5	t_25
202.48679590225217	1.5	t_26
212.83478498458865	1.5	t_27
221.3679909706116	1.5	t_28
230.58292889595035	1.5	t_29
239.73187303543085	1.5	t_30
245.31411695480347	1.5	t_31
252.46304488182068	1.5	t_32
261.2785449028015	1.5	t_33
268.3443300724029	1.5	t_34
282.9753549098968	1.5	t_35
289.64111185073847	1.5	t_36
295.59052586555487	1.5	t_37
303.17246389389044	1.5	t_38
309.92136883735657	1.5	t_39
319.6540298461914	1.5	t_40
329.402340888977	1.5	t_41
339.9176390171052	1.5	t_42
345.63370990753174	1.5	t_43
353.29910087585444	1.5	t_44
362.3982889652252	1.5	t_45
369.9461269378663	1.5	t_46
376.7126410007476	1.5	t_47
382.2619500160217	1.5	t_48
388.95997691154486	1.5	t_49
394.9429359436035	1.5	t_50
404.2747888565064	1.5	t_51
410.3240828514099	1.5	t_52
418.2233278751373	1.5	t_53
426.2553539276123	1.5	t_54
431.9885709285736	1.5	t_55
437.5875959396362	1.5	t_56
444.2026140689849	1.5	t_57
459.85063886642456	1.5	t_58
470.0150270462036	1.5	t_59
476.8152868747712	1.5	t_60
