onset	duration	trial_type
0.0162990093231201	1.5	t_1
8.366131067276001	1.5	t_2
16.39743304252624	1.5	t_3
27.09573602676392	1.5	t_4
37.9944760799408	1.5	t_5
47.77640199661254	1.5	t_6
57.40851211547852	1.5	t_7
65.28987097740173	1.5	t_8
73.20574998855591	1.5	t_9
80.85491895675659	1.5	t_10
90.60319900512695	1.5	t_11
98.45228910446168	1.5	t_12
107.00081110000608	1.5	t_13
116.03317499160764	1.5	t_14
125.8984739780426	1.5	t_15
134.23063611984253	1.5	t_16
144.5462200641632	1.5	t_17
152.72765803337094	1.5	t_18
164.04264402389526	1.5	t_19
172.39159703254705	1.5	t_20
180.54034399986267	1.5	t_21
188.80594801902768	1.5	t_22
196.5548119544983	1.5	t_23
204.3370561599732	1.5	t_24
212.98537111282351	1.5	t_25
221.73460912704465	1.5	t_26
229.45071101188657	1.5	t_27
238.49833106994623	1.5	t_28
247.21373915672305	1.5	t_29
256.578861951828	1.5	t_30
264.661906003952	1.5	t_31
273.0107569694519	1.5	t_32
282.509045124054	1.5	t_33
292.35772705078125	1.5	t_34
300.4902460575104	1.5	t_35
308.1552870273589	1.5	t_36
316.67066502571106	1.5	t_37
325.5702590942383	1.5	t_38
333.30160212516785	1.5	t_39
341.6505229473114	1.5	t_40
350.2001221179962	1.5	t_41
359.6976630687713	1.5	t_42
369.56321907043457	1.5	t_43
377.86186003685	1.5	t_44
387.8770899772644	1.5	t_45
397.12605500221247	1.5	t_46
407.2910540103911	1.5	t_47
416.3131840229033	1.5	t_48
427.4614670276641	1.5	t_49
435.2605750560761	1.5	t_50
445.142863035202	1.5	t_51
453.2076420783997	1.5	t_52
460.8910870552064	1.5	t_53
470.0890879631041	1.5	t_54
480.3874809741973	1.5	t_55
488.5529949665069	1.5	t_56
499.4011330604553	1.5	t_57
507.48352909088135	1.5	t_58
515.2158591747284	1.5	t_59
526.0312161445618	1.5	t_60
