onset	duration	trial_type
0.0125999450683593	1.5	t_1
6.311208009719849	1.5	t_2
12.81043791770935	1.5	t_3
18.525866985321045	1.5	t_4
24.90835094451904	1.5	t_5
38.38977384567261	1.5	t_6
44.656060934066765	1.5	t_7
52.17140102386474	1.5	t_8
58.30371880531311	1.5	t_9
64.55324983596802	1.5	t_10
71.1196608543396	1.5	t_11
77.6848509311676	1.5	t_12
85.11695289611815	1.5	t_13
91.4495108127594	1.5	t_14
105.79795980453493	1.5	t_15
115.16269183158872	1.5	t_16
123.57817888259888	1.5	t_17
131.52752685546878	1.5	t_18
138.82630801200867	1.5	t_19
151.24096083641052	1.5	t_20
160.6903269290924	1.5	t_21
176.40438985824585	1.5	t_22
188.11848497390747	1.5	t_23
194.58486700057983	1.5	t_24
200.81725692749023	1.5	t_25
207.84947586059567	1.5	t_26
216.53224396705627	1.5	t_27
223.8134419918061	1.5	t_28
229.9293019771576	1.5	t_29
235.5618498325348	1.5	t_30
244.8440508842468	1.5	t_31
259.8752689361572	1.5	t_32
266.49081802368164	1.5	t_33
273.1570110321045	1.5	t_34
280.4054198265076	1.5	t_35
289.0042669773102	1.5	t_36
302.2027688026428	1.5	t_37
309.5350489616394	1.5	t_38
326.64963483810425	1.5	t_39
332.86467695236206	1.5	t_40
349.2622380256653	1.5	t_41
355.1785249710083	1.5	t_42
361.3778898715973	1.5	t_43
372.6101198196411	1.5	t_44
379.10803484916687	1.5	t_45
386.9573559761047	1.5	t_46
393.277766942978	1.5	t_47
402.6937048435211	1.5	t_48
412.6251130104064	1.5	t_49
419.1908919811249	1.5	t_50
425.0734989643097	1.5	t_51
432.1899318695069	1.5	t_52
442.7706370353699	1.5	t_53
450.8697009086608	1.5	t_54
456.7023909091948	1.5	t_55
462.8181719779968	1.5	t_56
471.0167229175568	1.5	t_57
477.0333919525145	1.5	t_58
485.53142189979553	1.5	t_59
491.7305929660797	1.5	t_60
