onset	duration	trial_type
0.0158708095550537	1.5	t_1
7.9725868701934814	1.5	t_2
15.26302695274353	1.5	t_3
20.86238479614257	1.5	t_4
32.702619791030884	1.5	t_5
38.69317388534546	1.5	t_6
47.75863981246948	1.5	t_7
54.08221197128296	1.5	t_8
63.25621390342712	1.5	t_9
69.31369996070862	1.5	t_10
84.17020177841185	1.5	t_11
89.85250878334044	1.5	t_12
97.79299283027648	1.5	t_13
103.30934000015256	1.5	t_14
109.33356094360352	1.5	t_15
116.66509294509888	1.5	t_16
124.989284992218	1.5	t_17
131.0058398246765	1.5	t_18
141.42033982276917	1.5	t_19
149.28620481491086	1.5	t_20
154.96002888679504	1.5	t_21
161.4172048568726	1.5	t_22
168.83242297172546	1.5	t_23
174.3739149570465	1.5	t_24
183.4146628379821	1.5	t_25
191.4295988082885	1.5	t_26
202.08637881278992	1.5	t_27
210.4433889389038	1.5	t_28
216.35900783538816	1.5	t_29
222.79156279563904	1.5	t_30
229.5666449069977	1.5	t_31
236.772894859314	1.5	t_32
242.9146358966828	1.5	t_33
253.4125609397888	1.5	t_34
259.92895293235773	1.5	t_35
266.9193408489228	1.5	t_36
273.3265109062195	1.5	t_37
279.9254479408264	1.5	t_38
288.1081838607788	1.5	t_39
294.69874382019043	1.5	t_40
302.5218298435211	1.5	t_41
310.3795228004456	1.5	t_42
317.6612219810486	1.5	t_43
326.68577289581305	1.5	t_44
335.20971298217773	1.5	t_45
341.0509879589081	1.5	t_46
350.04938697814936	1.5	t_47
365.4055678844452	1.5	t_48
373.1620888710021	1.5	t_49
379.03630685806274	1.5	t_50
387.210412979126	1.5	t_51
393.6759569644928	1.5	t_52
399.21749997138977	1.5	t_53
407.7324998378753	1.5	t_54
414.0732238292695	1.5	t_55
424.7806038856505	1.5	t_56
431.9864978790283	1.5	t_57
438.4118049144745	1.5	t_58
449.4765248298645	1.5	t_59
458.2665197849273	1.5	t_60
